0.559000 0.203598 0.851003 0.850371 0.347548
0.560000 0.203625 0.852138 0.851417 0.348221
0.561000 0.208342 0.855369 0.852482 0.348315
0.562000 0.202477 0.854406 0.853568 0.347965
0.563000 0.201680 0.855539 0.854674 0.347293
0.564000 0.201300 0.856670 0.855780 0.347328
0.565000 0.206303 0.859908 0.856886 0.347894
0.566000 0.200015 0.858929 0.858032 0.346928
0.567000 0.200066 0.860057 0.859158 0.347699
0.568000 0.204256 0.863299 0.860324 0.346901
0.569000 0.192763 0.860190 0.861510 0.345812
0.570000 0.196864 0.863433 0.862717 0.344512
0.571000 0.189796 0.862432 0.863963 0.342022
0.572000 0.195517 0.865679 0.865149 0.343454
0.573000 0.194822 0.866800 0.866376 0.343096
0.574000 0.193245 0.867920 0.867643 0.341292
0.575000 0.187627 0.866903 0.868889 0.341324
0.576000 0.192194 0.870156 0.870156 0.340841
0.577000 0.186551 0.869132 0.871423 0.340875
0.578000 0.186522 0.870245 0.872689 0.341313
0.579000 0.191229 0.873503 0.873976 0.341054
0.580000 0.185036 0.872467 0.875283 0.340234
0.581000 0.183385 0.873577 0.876630 0.338024
0.582000 0.184586 0.874685 0.877897 0.340565
0.583000 0.183918 0.875792 0.879224 0.339996
0.584000 0.182897 0.876898 0.880571 0.338857
0.585000 0.182794 0.878003 0.881898 0.339260
0.586000 0.188043 0.881272 0.883225 0.339906
0.587000 0.187383 0.882378 0.884572 0.339763
0.588000 0.186370 0.883482 0.885939 0.339036
0.589000 0.185689 0.884585 0.887306 0.338861
0.590000 0.180631 0.883511 0.888654 0.340100
0.591000 0.179924 0.884610 0.890041 0.339480
0.592000 0.178868 0.885707 0.891448 0.338296
0.593000 0.183367 0.888987 0.892856 0.337636
0.594000 0.182642 0.890085 0.894263 0.337415
0.595000 0.180967 0.891182 0.895711 0.335622
0.596000 0.180316 0.892277 0.897138 0.335537
0.597000 0.174031 0.891177 0.898586 0.334858
0.598000 0.173528 0.892268 0.900034 0.334634
0.599000 0.177907 0.895558 0.901501 0.333736
0.600000 0.176425 0.896649 0.902989 0.332292
0.601000 0.168811 0.895533 0.904517 0.329490
0.602000 0.168436 0.896619 0.906005 0.329535
0.603000 0.172348 0.899916 0.907533 0.327875
0.604000 0.171629 0.901003 0.909041 0.327754
0.605000 0.163990 0.899872 0.910609 0.324995
0.606000 0.162993 0.900954 0.912158 0.324045
0.607000 0.161066 0.902035 0.913746 0.321566
0.608000 0.160721 0.903115 0.915294 0.321734
0.609000 0.164045 0.906421 0.916903 0.319108
0.610000 0.156833 0.905271 0.918511 0.317194
0.611000 0.160949 0.908580 0.920120 0.315898
0.612000 0.154370 0.907423 0.921728 0.315073
0.613000 0.154208 0.908498 0.923317 0.315577
0.614000 0.157685 0.911812 0.924965 0.313174
0.615000 0.151687 0.910644 0.926574 0.313338
0.616000 0.150219 0.911715 0.928223 0.311668
0.617000 0.155014 0.915033 0.929851 0.311420
0.618000 0.148851 0.913854 0.931480 0.311327
0.619000 0.153838 0.917176 0.933108 0.311350
0.620000 0.153227 0.918245 0.934737 0.311452
0.621000 0.147244 0.917055 0.936366 0.311628
0.622000 0.152410 0.920381 0.937994 0.311851
0.623000 0.151913 0.921448 0.939623 0.312074
0.624000 0.152028 0.922513 0.941231 0.313286
0.625000 0.152056 0.923577 0.942840 0.314312
0.626000 0.146541 0.922368 0.944448 0.315169
0.627000 0.147236 0.923428 0.946037 0.316834
0.628000 0.148300 0.924486 0.947605 0.319075
0.629000 0.154522 0.927824 0.949173 0.320740
0.630000 0.149875 0.926600 0.950721 0.322935
0.631000 0.156154 0.929940 0.952270 0.324595
0.632000 0.156456 0.930997 0.953818 0.325822
0.633000 0.151080 0.929763 0.955366 0.326732
0.634000 0.151909 0.930815 0.956894 0.328373
0.635000 0.157407 0.934161 0.958442 0.328582
0.636000 0.151521 0.932916 0.959990 0.328620
0.637000 0.157472 0.936266 0.961518 0.329541
0.638000 0.151953 0.935013 0.963046 0.330180
0.639000 0.151488 0.936060 0.964595 0.329602
0.640000 0.151607 0.937106 0.966123 0.329994
0.641000 0.156556 0.940461 0.967671 0.329180
0.642000 0.150159 0.939194 0.969219 0.328401
0.643000 0.155767 0.942553 0.970747 0.328668
0.644000 0.149307 0.941279 0.972295 0.327800
0.645000 0.154877 0.944640 0.973823 0.327975
0.646000 0.148949 0.943359 0.975351 0.328002
0.647000 0.148778 0.944398 0.976879 0.327894
0.648000 0.154717 0.947764 0.978387 0.328626
0.649000 0.148428 0.946471 0.979916 0.328059
0.650000 0.154174 0.949841 0.981423 0.328433
0.651000 0.148909 0.948541 0.982911 0.329563
0.652000 0.154313 0.951914 0.984419 0.329316
0.653000 0.154367 0.952948 0.985907 0.329922
0.654000 0.148044 0.951638 0.987415 0.329283
0.655000 0.153831 0.955015 0.988903 0.329607
0.656000 0.153593 0.956047 0.990391 0.329698
0.657000 0.147009 0.954726 0.991899 0.328632
0.658000 0.152028 0.958107 0.993407 0.327635
0.659000 0.151158 0.959136 0.994915 0.326677
0.660000 0.150318 0.960164 0.996423 0.325771
0.661000 0.148926 0.961190 0.997951 0.323951
0.662000 0.141996 0.959852 0.999479 0.322385
0.663000 0.146797 0.963240 1.001007 0.321001
0.664000 0.145124 0.964264 1.002555 0.318747
0.665000 0.143627 0.965286 1.004103 0.316801
0.666000 0.141701 0.966308 1.005672 0.314157
0.667000 0.140019 0.967328 1.007240 0.311934
0.668000 0.132811 0.965969 1.008808 0.310046
0.669000 0.136842 0.969366 1.010397 0.307406
0.670000 0.129357 0.968000 1.011985 0.305112
0.671000 0.132569 0.971400 1.013614 0.301139
0.672000 0.131327 0.972416 1.015202 0.299744
0.673000 0.128974 0.973430 1.016830 0.296513
0.674000 0.126910 0.974443 1.018459 0.293778
0.675000 0.118732 0.973059 1.020108 0.290475
0.676000 0.123807 0.976467 1.021716 0.289618
0.677000 0.116462 0.975076 1.023345 0.287725
0.678000 0.114623 0.976083 1.024994 0.284971
0.679000 0.118138 0.979495 1.026662 0.281517
0.680000 0.117630 0.980502 1.028271 0.281429
0.681000 0.115227 0.981509 1.029940 0.278180
0.682000 0.115437 0.982514 1.031528 0.279261
0.683000 0.107807 0.981102 1.033177 0.276943
0.684000 0.113932 0.984522 1.034765 0.277716
0.685000 0.111934 0.985524 1.036414 0.275066
0.686000 0.111835 0.986525 1.038002 0.275559
0.687000 0.110341 0.987525 1.039631 0.273706
0.688000 0.110070 0.988525 1.041219 0.273867
0.689000 0.116046 0.991954 1.042788 0.274658
0.690000 0.109798 0.990520 1.044356 0.274956
0.691000 0.108864 0.991517 1.045944 0.273895
0.692000 0.109053 0.992512 1.047492 0.274670
0.693000 0.108946 0.993506 1.049041 0.274915
0.694000 0.115052 0.996943 1.050569 0.275686
0.695000 0.109433 0.995492 1.052077 0.276893
0.696000 0.103722 0.994035 1.053585 0.277478
0.697000 0.110918 0.997473 1.055052 0.279463
0.698000 0.106131 0.996009 1.056500 0.281514
0.699000 0.111675 0.999451 1.057988 0.280654
0.700000 0.112032 1.000438 1.059436 0.281407
0.701000 0.117948 1.003885 1.060883 0.281540
0.702000 0.112689 1.002410 1.062291 0.283173
0.703000 0.112605 1.003395 1.063718 0.283089
0.704000 0.112868 1.004378 1.065126 0.283556
0.705000 0.112811 1.005360 1.066533 0.283470
0.706000 0.106548 1.003869 1.067940 0.282935
0.707000 0.112220 1.007322 1.069348 0.282026
0.708000 0.111485 1.008302 1.070755 0.280799
0.709000 0.110613 1.009280 1.072163 0.279350
0.710000 0.115033 1.012740 1.073590 0.276786
0.711000 0.114473 1.013719 1.074978 0.276306
0.712000 0.107797 1.012210 1.076365 0.275582
0.713000 0.106652 1.013185 1.077772 0.273661
0.714000 0.106081 1.014158 1.079160 0.272694
0.715000 0.104773 1.015131 1.080567 0.270504
0.716000 0.104638 1.016103 1.081934 0.270267
0.717000 0.104266 1.017073 1.083302 0.269624
0.718000 0.109705 1.020544 1.084669 0.268633
0.719000 0.103291 1.019012 1.086016 0.268373
0.720000 0.109569 1.022486 1.087343 0.268720
0.721000 0.103232 1.020946 1.088670 0.268554
0.722000 0.103546 1.021912 1.089977 0.268949
0.723000 0.110171 1.025390 1.091264 0.269759
0.724000 0.104055 1.023841 1.092550 0.269905
0.725000 0.103964 1.024804 1.093837 0.269545
0.726000 0.104812 1.025766 1.095084 0.270724
0.727000 0.105214 1.026727 1.096330 0.271134
0.728000 0.111909 1.030212 1.097557 0.271891
0.729000 0.105800 1.028647 1.098783 0.271978
0.730000 0.100846 1.027075 1.099970 0.273518
0.731000 0.107242 1.030562 1.101176 0.273225
0.732000 0.108133 1.031518 1.102342 0.274341
0.733000 0.108556 1.032473 1.103508 0.274659
0.734000 0.109207 1.033428 1.104654 0.275340
0.735000 0.109461 1.034381 1.105800 0.275344
0.736000 0.109987 1.035334 1.106926 0.275789
0.737000 0.110739 1.036285 1.108032 0.276593
0.738000 0.117208 1.039784 1.109138 0.276698
0.739000 0.110835 1.038185 1.110244 0.276277
0.740000 0.111237 1.039134 1.111330 0.276460
0.741000 0.116887 1.042637 1.112435 0.275149
0.742000 0.111023 1.041028 1.113501 0.275586
0.743000 0.105116 1.039414 1.114567 0.275493
0.744000 0.111503 1.042919 1.115632 0.274907
0.745000 0.105609 1.041298 1.116678 0.274859
0.746000 0.111993 1.044806 1.117723 0.274262
0.747000 0.118434 1.048317 1.118749 0.274209
0.748000 0.111951 1.046689 1.119774 0.273674
0.749000 0.112326 1.047629 1.120780 0.273795
0.750000 0.112420 1.048568 1.121785 0.273440
0.751000 0.112266 1.049507 1.122790 0.272675
0.752000 0.119305 1.053025 1.123755 0.273545
0.753000 0.112693 1.051380 1.124740 0.272809
0.754000 0.119801 1.054901 1.125685 0.273751
0.755000 0.119472 1.055838 1.126651 0.273105
0.756000 0.113942 1.054184 1.127575 0.274149
0.757000 0.120803 1.057709 1.128500 0.274593
0.758000 0.114610 1.056048 1.129425 0.274513
0.759000 0.114691 1.056979 1.130350 0.274027
0.760000 0.115750 1.057909 1.131235 0.275158
0.761000 0.115802 1.058838 1.132140 0.274608
0.762000 0.123072 1.062370 1.133004 0.275645
0.763000 0.124012 1.063299 1.133849 0.277007
0.764000 0.118289 1.061619 1.134693 0.277690
0.765000 0.125673 1.065155 1.135517 0.278815
0.766000 0.119842 1.063469 1.136342 0.279295
0.767000 0.120269 1.064392 1.137166 0.279261
0.768000 0.121624 1.065315 1.137950 0.280761
0.769000 0.116227 1.063616 1.138734 0.281495
0.770000 0.123912 1.067157 1.139498 0.282555
0.771000 0.118260 1.065452 1.140262 0.282879
0.772000 0.125159 1.068995 1.141026 0.282626
0.773000 0.126374 1.069913 1.141750 0.283891
0.774000 0.127162 1.070830 1.142474 0.284443
0.775000 0.128216 1.071746 1.143178 0.285429
0.776000 0.128901 1.072661 1.143882 0.285797
0.777000 0.129294 1.073575 1.144585 0.285680
0.778000 0.130643 1.074488 1.145249 0.287151
0.779000 0.130991 1.075401 1.145932 0.286954
0.780000 0.125356 1.073668 1.146596 0.287385
0.781000 0.132429 1.077223 1.147259 0.287331
0.782000 0.133781 1.078132 1.147883 0.288821
0.783000 0.127751 1.076390 1.148526 0.288634
0.784000 0.135127 1.079949 1.149149 0.289070
0.785000 0.136135 1.080856 1.149753 0.289999
0.786000 0.129822 1.079104 1.150376 0.289389
0.787000 0.137611 1.082667 1.150959 0.290503
0.788000 0.137769 1.083571 1.151562 0.290044
0.789000 0.138950 1.084474 1.152125 0.291289
0.790000 0.139210 1.085377 1.152708 0.291004
0.791000 0.139912 1.086278 1.153271 0.291457
0.792000 0.140981 1.087179 1.153814 0.292519
0.793000 0.141160 1.088079 1.154377 0.292101
0.794000 0.142399 1.088977 1.154900 0.293449
0.795000 0.142729 1.089875 1.155443 0.293282
0.796000 0.142912 1.090772 1.155985 0.292883
0.797000 0.143585 1.091668 1.156508 0.293306
0.798000 0.144063 1.092563 1.157031 0.293411
0.799000 0.144975 1.093458 1.157534 0.294238
0.800000 0.151521 1.097040 1.158056 0.293689
0.801000 0.138911 1.092553 1.158559 0.294037
0.802000 0.146143 1.096135 1.159062 0.294142
0.803000 0.146452 1.097026 1.159564 0.293992
0.804000 0.146634 1.097916 1.160067 0.293647
0.805000 0.146739 1.098805 1.160570 0.293188
0.806000 0.146789 1.099693 1.161072 0.292652
0.807000 0.147390 1.100580 1.161555 0.293044
0.808000 0.147253 1.101466 1.162058 0.292218
0.809000 0.147703 1.102352 1.162540 0.292381
0.810000 0.140934 1.100526 1.163043 0.291391
0.811000 0.140977 1.101407 1.163545 0.290436
0.812000 0.148113 1.105003 1.164028 0.290447
0.813000 0.141166 1.103167 1.164531 0.289267
0.814000 0.148194 1.106765 1.165013 0.289128
0.815000 0.147714 1.107645 1.165516 0.287883
0.816000 0.140748 1.105801 1.166018 0.286767
0.817000 0.147238 1.109403 1.166521 0.285779
0.818000 0.140946 1.107553 1.167004 0.285845
0.819000 0.146792 1.111157 1.167526 0.283811
0.820000 0.139958 1.109301 1.168029 0.283047
0.821000 0.145992 1.112908 1.168552 0.281365
0.822000 0.139299 1.111045 1.169054 0.280905
0.823000 0.138879 1.111916 1.169577 0.279472
0.824000 0.145134 1.115527 1.170100 0.278209
0.825000 0.145172 1.116398 1.170603 0.278074
0.826000 0.137409 1.114524 1.171146 0.275959
0.827000 0.143954 1.118138 1.171668 0.275211
0.828000 0.143651 1.119007 1.172191 0.274566
0.829000 0.136783 1.117123 1.172714 0.274014
0.830000 0.143488 1.120742 1.173237 0.273538
0.831000 0.142699 1.121608 1.173779 0.272118
0.832000 0.142058 1.122473 1.174322 0.270961
0.833000 0.141566 1.123338 1.174865 0.270061
0.834000 0.135142 1.121439 1.175388 0.270343
0.835000 0.135017 1.122300 1.175931 0.269568
0.836000 0.140983 1.125926 1.176494 0.267884
0.837000 0.140742 1.126787 1.177037 0.267450
0.838000 0.140549 1.127647 1.177580 0.267102
0.839000 0.140411 1.128506 1.178122 0.266843
0.840000 0.133054 1.126589 1.178685 0.265679
0.841000 0.133981 1.127445 1.179208 0.266703
0.842000 0.134151 1.128299 1.179751 0.266469
0.843000 0.140954 1.131934 1.180294 0.266158
0.844000 0.140760 1.132789 1.180837 0.265834
0.845000 0.141192 1.133643 1.181359 0.266546
0.846000 0.141560 1.134497 1.181882 0.267136
0.847000 0.135163 1.132559 1.182405 0.267618
0.848000 0.135708 1.133409 1.182928 0.267985
0.849000 0.142878 1.137051 1.183451 0.268203
0.850000 0.136826 1.135105 1.183953 0.269278
0.851000 0.144369 1.138750 1.184456 0.270087
0.852000 0.144760 1.139598 1.184958 0.270680
0.853000 0.145667 1.140445 1.185441 0.272117
0.854000 0.145831 1.141292 1.185944 0.272303
0.855000 0.146580 1.142137 1.186426 0.273450
0.856000 0.140465 1.140174 1.186909 0.274395
0.857000 0.141878 1.141016 1.187371 0.276117
0.858000 0.143040 1.141857 1.187834 0.277413
0.859000 0.143974 1.142697 1.188296 0.278328
0.860000 0.151502 1.146353 1.188759 0.278952
0.861000 0.152434 1.147193 1.189201 0.280368
0.862000 0.146423 1.145212 1.189643 0.281503
0.863000 0.154155 1.148872 1.190086 0.282417
0.864000 0.148479 1.146885 1.190508 0.284110
0.865000 0.149687 1.147720 1.190930 0.285443
0.866000 0.157505 1.151383 1.191352 0.286455
0.867000 0.151853 1.149388 1.191754 0.288198
0.868000 0.152508 1.150220 1.192177 0.288603
0.869000 0.153684 1.151052 1.192579 0.289878
0.870000 0.154674 1.151883 1.192981 0.290851
0.871000 0.155511 1.152713 1.193383 0.291579
0.872000 0.163655 1.156384 1.193765 0.293102
0.873000 0.163888 1.157214 1.194167 0.293339
0.874000 0.157882 1.155199 1.194549 0.294577
0.875000 0.165776 1.158873 1.194931 0.295655
0.876000 0.160159 1.156851 1.195293 0.297544
0.877000 0.167766 1.160528 1.195675 0.298120
0.878000 0.161309 1.158501 1.196057 0.298632
0.879000 0.168863 1.162180 1.196439 0.299118
0.880000 0.169825 1.163005 1.196801 0.300569
0.881000 0.170090 1.163829 1.197183 0.300860
0.882000 0.170999 1.164652 1.197545 0.302218
0.883000 0.171253 1.165474 1.197927 0.302483
0.884000 0.165269 1.163430 1.198289 0.303831
0.885000 0.172705 1.167116 1.198671 0.304063
0.886000 0.172963 1.167936 1.199053 0.304350
0.887000 0.166366 1.165883 1.199435 0.304727
0.888000 0.173933 1.169573 1.199817 0.305184
0.889000 0.167383 1.167514 1.200199 0.305675
0.890000 0.174983 1.171207 1.200581 0.306193
0.891000 0.182292 1.174902 1.200963 0.306738
0.892000 0.175491 1.172837 1.201345 0.307369
0.893000 0.176016 1.173651 1.201727 0.308140
0.894000 0.176005 1.174464 1.202129 0.308019
0.895000 0.176723 1.175277 1.202511 0.309114
0.896000 0.176847 1.176089 1.202913 0.309225
0.897000 0.177671 1.176899 1.203295 0.310500
0.898000 0.177880 1.177709 1.203697 0.310752
0.899000 0.177590 1.178519 1.204120 0.310185
0.900000 0.170533 1.176429 1.204542 0.309968
0.901000 0.178462 1.180134 1.204944 0.310988
0.902000 0.178491 1.180941 1.205366 0.310992
0.903000 0.178627 1.181747 1.205788 0.311187
0.904000 0.178881 1.182552 1.206211 0.311583
0.905000 0.178639 1.183357 1.206653 0.311165
0.906000 0.178591 1.184160 1.207095 0.311082
0.907000 0.178704 1.184963 1.207538 0.311277
0.908000 0.178944 1.185765 1.207980 0.311689
0.909000 0.179282 1.186566 1.208422 0.312268
0.910000 0.179107 1.187366 1.208885 0.311998
0.911000 0.179110 1.188166 1.209347 0.312038
0.912000 0.178672 1.188965 1.209830 0.311356
0.913000 0.178470 1.189763 1.210312 0.311084
0.914000 0.179053 1.190560 1.210775 0.312121
0.915000 0.179077 1.191356 1.211257 0.312230
0.916000 0.179235 1.192152 1.211740 0.312568
0.917000 0.178916 1.192946 1.212243 0.312119
0.918000 0.178804 1.193740 1.212745 0.312029
0.919000 0.178865 1.194534 1.213248 0.312233
0.920000 0.171406 1.192389 1.213771 0.311687
0.921000 0.185657 1.199056 1.214293 0.311493
0.922000 0.171169 1.193967 1.214816 0.311585
0.923000 0.178676 1.197698 1.215339 0.311930
0.924000 0.178890 1.198488 1.215862 0.312441
0.925000 0.178586 1.199276 1.216405 0.312100
0.926000 0.178479 1.200064 1.216947 0.312095
0.927000 0.171443 1.197900 1.217490 0.312370
0.928000 0.171924 1.198684 1.218033 0.312830
0.929000 0.179546 1.202422 1.218576 0.313364
0.930000 0.172073 1.200250 1.219139 0.312972
0.931000 0.187001 1.206948 1.219682 0.313839
0.932000 0.179402 1.204773 1.220245 0.313792
0.933000 0.179424 1.205555 1.220808 0.314056
0.934000 0.179606 1.206336 1.221371 0.314580
0.935000 0.180482 1.207117 1.221914 0.316250
0.936000 0.173589 1.204929 1.222477 0.316856
0.937000 0.180753 1.208676 1.223060 0.316575
0.938000 0.174050 1.206482 1.223623 0.317530
0.939000 0.174813 1.207258 1.224186 0.318491
0.940000 0.189265 1.213984 1.224769 0.318432
0.941000 0.188888 1.214761 1.225352 0.318578
0.942000 0.181538 1.212559 1.225935 0.319034
0.943000 0.189019 1.216315 1.226518 0.319775
0.944000 0.181961 1.214107 1.227101 0.320703
0.945000 0.181895 1.214880 1.227704 0.320789
0.946000 0.181994 1.215652 1.228307 0.321150
0.947000 0.181616 1.216423 1.228931 0.320724
0.948000 0.182033 1.217194 1.229534 0.321627
0.949000 0.181910 1.217963 1.230157 0.321630
0.950000 0.181933 1.218732 1.230780 0.321883
0.951000 0.174875 1.216504 1.231404 0.322343
0.952000 0.182034 1.220268 1.232047 0.321953
0.953000 0.181813 1.221035 1.232691 0.321832
0.954000 0.188958 1.224803 1.233334 0.321965
0.955000 0.188133 1.225570 1.233997 0.321388
0.956000 0.188191 1.226336 1.234641 0.322271
0.957000 0.179980 1.224094 1.235324 0.321416
0.958000 0.180233 1.224856 1.235988 0.322071
0.959000 0.187236 1.228630 1.236672 0.321908
0.960000 0.179612 1.226380 1.237355 0.322049
0.961000 0.186385 1.230155 1.238059 0.321491
0.962000 0.185839 1.230917 1.238763 0.321357
0.963000 0.177670 1.228659 1.239486 0.320619
0.964000 0.177380 1.229417 1.240210 0.320374
0.965000 0.184551 1.233198 1.240934 0.320457
0.966000 0.176413 1.230932 1.241678 0.319803
0.967000 0.183399 1.234714 1.242422 0.319571
0.968000 0.175118 1.232443 1.243186 0.318703
0.969000 0.175311 1.233197 1.243930 0.319281
0.970000 0.181694 1.236983 1.244714 0.318035
0.971000 0.180160 1.237738 1.245518 0.316306
0.972000 0.165614 1.232421 1.246282 0.317215
0.973000 0.179218 1.239245 1.247107 0.315291
0.974000 0.171188 1.236959 1.247911 0.314938
0.975000 0.170390 1.237709 1.248735 0.313926
0.976000 0.176575 1.241501 1.249580 0.312376
0.977000 0.168123 1.239206 1.250424 0.311385
0.978000 0.167602 1.239954 1.251269 0.310872
0.979000 0.166688 1.240701 1.252133 0.309716
0.980000 0.166020 1.241447 1.252998 0.308983
0.981000 0.164365 1.242193 1.253903 0.306629
0.982000 0.163688 1.242937 1.254787 0.305925
0.983000 0.163211 1.243681 1.255672 0.305561
0.984000 0.162286 1.244425 1.256577 0.304462
0.985000 0.160998 1.245167 1.257502 0.302773
0.986000 0.160011 1.245909 1.258427 0.301604
0.987000 0.159268 1.246650 1.259351 0.300850
0.988000 0.150750 1.244325 1.260296 0.299434
0.989000 0.164916 1.251196 1.261241 0.298431
0.990000 0.156490 1.248869 1.262186 0.297755
0.991000 0.154778 1.249607 1.263172 0.295439
0.992000 0.162024 1.253416 1.264117 0.295737
0.993000 0.153061 1.251081 1.265102 0.294201
0.994000 0.152711 1.251816 1.266067 0.294144
0.995000 0.158690 1.255629 1.267072 0.292305
0.996000 0.149843 1.253286 1.268077 0.290989
0.997000 0.148418 1.254020 1.269103 0.289159
0.998000 0.147305 1.254753 1.270128 0.287857
0.999000 0.146417 1.255485 1.271154 0.286937
